date,nav,cash_weight,turnover,w_600183,w_002463,w_002916,w_603160
2024-04-19,1.087593076208278,0.39926037767111444,0.0,0.12001483283927117,0.1267953570758249,0.2436316515065731,0.1102977809072164
2024-04-22,1.071027450688184,0.4054357543127318,0.0,0.11910327508189288,0.12305811485938382,0.24139787963722534,0.11100497610876613
2024-04-23,1.0710617819147203,0.4054227586975747,0.0,0.11676417393223508,0.12685297612422275,0.23991872310632995,0.11104136813963754
2024-04-24,1.09814598715845,0.39542358432964086,0.0,0.11801793222779201,0.13206083385514047,0.24574686316906422,0.10875078641836243
2024-04-25,1.0980641199166006,0.3954530655207882,0.0,0.11870165171981518,0.1306149909241766,0.24561410765109265,0.10961618418412733
2024-04-26,1.1346302491794433,0.3827086600885533,0.0,0.11904016822131443,0.1351571019241872,0.25125946188847037,0.11183460787747465
2024-04-29,1.1594132654252352,0.3745280783898429,0.0,0.12991899183532665,0.13381382707083223,0.24985923191206158,0.11187987079193658
2024-04-30,1.1672552331997315,0.3797982903738786,0.007789300704114127,0.13650532708597088,0.125,0.24775230735235745,0.11094407518779313
2024-05-06,1.1673210795185172,0.37977686668870647,0.0,0.13760865428234373,0.12343053712995704,0.24617509010391136,0.11300885179508134
2024-05-07,1.1701567213481954,0.3788565530679071,0.0,0.14392519617133728,0.12110521443006489,0.24405452210463388,0.1120585142260568
2024-05-08,1.1582621243609823,0.3827471629047725,0.0,0.14172414489222468,0.12160093596254787,0.24265793808218716,0.11126981815826774
2024-05-09,1.158375349266425,0.38270975144625374,0.0,0.14211015186677003,0.12060500148942711,0.24209718058667903,0.11247791461087005
2024-05-10,1.145924007475538,0.3868681859418017,0.0,0.14268419662723097,0.1189312439293557,0.23777896029707563,0.11373741320453597
2024-05-13,1.152830879599456,0.3845503706087836,0.0,0.1444007533249489,0.12007760874724055,0.2380451875851422,0.11292607973388465
2024-05-14,1.1490278947775727,0.385823132766536,0.0,0.14439494726305765,0.11857029091221882,0.2373532073604123,0.11385842169777521
2024-05-15,1.1445751303810345,0.3873241085114587,0.0,0.14503762609999918,0.12094372106984091,0.23577642254829895,0.1109181217704023
2024-05-16,1.1579903544273102,0.38283699022559436,0.0,0.14615732577090712,0.12355885118993215,0.23705619622566354,0.1103906365879028
2024-05-17,1.1575057865993423,0.3829972576652626,0.0,0.1466987039181098,0.12175917551256435,0.23625969789802947,0.11228516500603379
2024-05-20,1.1653857210022442,0.38040756292943045,0.0,0.1492043767197418,0.12343989266201116,0.235587459660656,0.11136070802816059
2024-05-21,1.1749748447201935,0.37730300694632557,0.0,0.1465675416911005,0.1225100952350434,0.24291256047054285,0.11070679565698768
2024-05-22,1.1651722916815583,0.3804772437211206,0.0,0.14374583186818285,0.12162328409915947,0.24317648778947212,0.11097715252206493
2024-05-23,1.1731045785278706,0.3779045364868878,0.0,0.14340559544624262,0.12107296707231166,0.2488856181564275,0.10873128283813037
2024-05-24,1.1531015613271494,0.38446010036530076,0.0,0.14460786947389628,0.11957491780951585,0.24428341877323276,0.10707369357805425
2024-05-27,1.1667794828837992,0.3799531518188102,0.0,0.14569151774801156,0.12172930197353153,0.2444054897328131,0.10822053872683368
2024-05-28,1.1502101257195863,0.38542656866446323,0.0,0.1451324687590036,0.11932052991639312,0.24136394400193403,0.108756488658206
2024-05-29,1.1534124685593847,0.38435646751151464,0.0,0.14665710710540913,0.1189497162102609,0.24134103908852464,0.10869567008429071
2024-05-30,1.1652177624577111,0.3804623961997923,0.0,0.1442967387627962,0.11797937319787956,0.24604997930957812,0.11121151252995387
2024-05-31,1.1594387688679735,0.38235873588396685,0.0,0.1436576811783012,0.118960676521048,0.24251898845696832,0.11250391795971566
2024-06-03,1.187900676750138,0.3731974824798159,0.0,0.1432570518192577,0.12455479055232227,0.24714717741389572,0.11184349773470846
2024-06-04,1.1898034130111488,0.37260066423684646,0.0,0.14396226917210156,0.12496875776648315,0.24682165288296296,0.11164665594160585
2024-06-05,1.1870719428152035,0.37345802390701,0.0,0.1448397992893761,0.1228748679684079,0.24616679473619976,0.11266051409900629
2024-06-06,1.2017383534423398,0.3689002191944206,0.0,0.14075953842505398,0.12570060801509575,0.25075485128631897,0.1138847830791108
2024-06-07,1.1840328496379977,0.37441658999136795,0.0,0.14161257050894477,0.12226603890724436,0.2477793881737969,0.11392541241864607
2024-06-11,1.1945529408736004,0.3711192085593219,0.0,0.14230417750615876,0.12179999395894511,0.2499023342911144,0.11487428568445976
2024-06-12,1.1971931989952154,0.37030075210191116,0.0,0.1420677225820367,0.12145520813932727,0.2525382459042001,0.11363807127252483
2024-06-13,1.2323091259856764,0.35974864800633966,0.0,0.13914696455354686,0.1236552743206678,0.2610249420499567,0.11642417106948898
2024-06-14,1.2689833124748093,0.3493517508395302,0.0,0.14366671640589088,0.12956737964767942,0.26413551993467277,0.11327863317222678
2024-06-17,1.2834384008736317,0.3454170778258263,0.0,0.14161555424332906,0.13055940987948172,0.2676880186289904,0.11471993942237252
2024-06-18,1.2813596378765395,0.3459774515247652,0.0,0.14198989117929942,0.13344001812332446,0.26478856448101384,0.113804074691597
2024-06-19,1.2656042284269926,0.3502844981406402,0.0,0.1364378834456027,0.1323991785670564,0.2652012065312401,0.1156772333154606
2024-06-20,1.2584739944234749,0.352269132269446,0.0,0.13735813218160256,0.13097545639584376,0.26459466583991664,0.11480261331319093
2024-06-21,1.266100688928886,0.35014714538562397,0.0,0.1368233892623284,0.13000642656899,0.2652282418791396,0.11779479690391802
2024-06-24,1.2588679391194646,0.35215889468859585,0.0,0.13790385166337496,0.13006519501586275,0.2640176963419711,0.11585436229019536
2024-06-25,1.238775082395404,0.357870890607499,0.0,0.1352050608038159,0.12724267272531262,0.26438301398374575,0.11529836187962667
2024-06-26,1.2571964213018287,0.35262711099683297,0.0,0.13749771662102772,0.12983917727728375,0.26492952579053697,0.11510646931431855
2024-06-27,1.2430878357609947,0.3566292978225696,0.0,0.13801495507426073,0.1285618371882186,0.25979586255443704,0.1169980473605141
2024-06-28,1.2594248996827067,0.3555247871059314,0.003522869129611972,0.14166724889313403,0.125,0.2625828140866093,0.11522514991432531
2024-07-01,1.2570439397721453,0.35619818462094854,0.0,0.1351556873264712,0.1285881681041084,0.264069938113488,0.11598802183498383
2024-07-02,1.2478944457870191,0.35880981027462866,0.0,0.1371116939805466,0.12746984574114228,0.26045598252799174,0.11615266747569074
2024-07-03,1.2442175394008157,0.35987016350149814,0.0,0.13721906912267337,0.12773961918325263,0.2586924218173922,0.11647872637518367
2024-07-04,1.2507274338486718,0.35799708011344245,0.0,0.137097392731861,0.12874118678742158,0.2626182167547543,0.11354612361252073
2024-07-05,1.2537809787280054,0.35712518927338066,0.0,0.13469468054425396,0.13122185357665897,0.26293788333517965,0.11402039327052682
2024-07-08,1.2503451192950896,0.3581065438860882,0.0,0.13565752642281523,0.1308376356197278,0.26296386883448886,0.11243442523687981
2024-07-09,1.2902604663896602,0.34702820166884063,0.0,0.13677384061210943,0.13555434751517612,0.26595028999915776,0.11469332020471598
2024-07-10,1.3411576702704227,0.3338584114761992,0.0,0.1445688889504264,0.13308833206092252,0.2814617190218847,0.10702264849056713
2024-07-11,1.366896546817558,0.3275718051801959,0.0,0.14442196713775546,0.1303876010945544,0.29048259733169335,0.10713602925580093
2024-07-12,1.3568453786291927,0.32999837445587776,0.0,0.14344358982977987,0.12828126578848617,0.2906782249611937,0.1075985449646625
2024-07-15,1.3532165671648446,0.33088330441720004,0.0,0.14286985228185603,0.12495494118936304,0.2943692256392303,0.10692267647235065
2024-07-16,1.3768467590603872,0.32520450543179535,0.0,0.1468769284596205,0.12467848028322055,0.29636553438642155,0.10687455143894203
2024-07-17,1.3297796912442834,0.33671500044991265,0.0,0.1464328342835022,0.11658580164357035,0.29060651908097124,0.10965984454204356
2024-07-18,1.321167929298732,0.3389098080614704,0.0,0.1446527378159256,0.11828558230051657,0.29030341222835254,0.10784845959373489
2024-07-19,1.3101458558504098,0.34176100877330684,0.0,0.14459694507699303,0.11609898098023248,0.287807509857926,0.10973555531154162
2024-07-22,1.3083295995283688,0.3422354500708479,0.0,0.1447268725117026,0.11771764132189572,0.28598812351481423,0.10933191258073964
2024-07-23,1.279535027640554,0.3499370940717903,0.0,0.14407424415331813,0.1192576998067653,0.28017212315645557,0.10655883881167069
2024-07-24,1.2648396487899969,0.35400279376436994,0.0,0.14406362607924655,0.11903049591520713,0.27700064263508206,0.10590244160609424
2024-07-25,1.242640582388684,0.3603268520933838,0.0,0.14126973623411723,0.1156254438116358,0.27737677338836486,0.10540119447249836
2024-07-26,1.2443589254650413,0.3598292744742182,0.0,0.1398835243058555,0.11589342693002266,0.2782268991309381,0.10616687515896546
2024-07-29,1.2430593397579557,0.3602054664765959,0.0,0.13742144424333583,0.11797670682890796,0.28025267552036454,0.1041437069307958
2024-07-30,1.2221273766749248,0.3663748786593979,0.0,0.13257413112156613,0.11491732971042619,0.28165921331961896,0.10447444718899092
2024-07-31,1.234766478431121,0.3626246558819105,0.0,0.1331677246972798,0.11665010261488996,0.28025399172274634,0.10730352508317346
2024-08-01,1.257700013975788,0.35601237525646057,0.0,0.13088678941714593,0.11667387895467497,0.2907738662778851,0.10565309009383356
2024-08-02,1.2195464525778934,0.36715023719607365,0.0,0.12966436174148704,0.11239696726490142,0.28460174786197445,0.10618668593556345
2024-08-05,1.1775492189635925,0.38024463192264024,0.0,0.12823128325775257,0.10925028922271798,0.27629703315467985,0.10597676244220931
2024-08-06,1.1873928756625007,0.3770923495610329,0.0,0.12950874711265606,0.11275157301019466,0.2759275055270672,0.10471982478904916
2024-08-07,1.1807749579840465,0.3792058480813866,0.0,0.13031306247150765,0.11458532712494662,0.27118693384142173,0.10470882848073745
2024-08-08,1.172223102076443,0.38197231272994037,0.0,0.12992029254107884,0.11292445275453003,0.2687429141863036,0.10644002778814715
2024-08-09,1.187703633193422,0.37699368497484853,0.0,0.13142478432385937,0.11727725349505302,0.26995410174932394,0.1043501754569151
2024-08-12,1.1946883486022888,0.37478960086908986,0.0,0.12895051287546885,0.1181877231502304,0.27424252914617997,0.10382963395903087
2024-08-13,1.212901062821989,0.3691618245381313,0.0,0.12999289982123985,0.1171442742479522,0.279596006144029,0.10410499524864761
2024-08-14,1.2085279828008584,0.37049764317239275,0.0,0.12954344632168954,0.1167241966768279,0.27992139509044117,0.10331331873864862
2024-08-15,1.1997131027301682,0.37321987091468045,0.0,0.1289509428343432,0.11647291274951409,0.27592856588851833,0.10542770761294395
2024-08-16,1.2177017575053217,0.3677064326924463,0.0,0.1266656213165425,0.11923168390454765,0.2765524044473167,0.10984385763914682
2024-08-19,1.2189643017272367,0.36732558016764383,0.0,0.1260024506262103,0.1184169690942433,0.2747689571615002,0.11348604295040227
2024-08-20,1.2133406774209543,0.36902807073718535,0.0,0.1250594725181231,0.11863687354984477,0.27470942068092696,0.11256616251391988
2024-08-21,1.2198253271010169,0.36706629989370954,0.0,0.12674888370139906,0.11807890294975702,0.27671693872627645,0.11138897472885785
2024-08-22,1.2212138895653073,0.3666489328048699,0.0,0.12273607616430471,0.12045024055666315,0.2793228816630243,0.11084186881113783
2024-08-23,1.2125729496140984,0.3692617169780201,0.0,0.12483306371227357,0.11856570013139396,0.27837197787035944,0.10896754130795296
2024-08-26,1.2005118233711314,0.3729715614780603,0.0,0.12546990015958345,0.1175774757901778,0.2765740864220233,0.10740697615015514
2024-08-27,1.1852694493068978,0.377767915639297,0.0,0.1241916106460147,0.11635826417810649,0.276106922460454,0.10557528707612786
2024-08-28,1.1820224522046274,0.37880563816742985,0.0,0.1246111348318638,0.11727817064801686,0.274163744684897,0.10514131166779249
2024-08-29,1.1627865381242413,0.38507219911395507,0.0,0.12420285324358378,0.11365019996320283,0.26725022514751495,0.1098245225317434
2024-08-30,1.1831947525728772,0.3784303204201588,0.0,0.12393961213732682,0.11809896826780684,0.26632099005633986,0.11321010911836772
2024-09-02,1.1688272239670263,0.3830820844640388,0.0,0.12324392687505824,0.12072682857449452,0.26242724812076546,0.11051991196564301
2024-09-03,1.1746034571581856,0.38119823895197713,0.0,0.124767265596464,0.12458811080074043,0.2585592633320552,0.11088712131876326
2024-09-04,1.1596916214214816,0.38609985712130146,0.0,0.12477396119492862,0.1210277975683811,0.2569845627616572,0.11111382135373164
2024-09-05,1.1674975107523051,0.38351839315450154,0.0,0.12719294173189905,0.12257359883499318,0.25537293196150107,0.11134213431710514
2024-09-06,1.1379309595264102,0.3934832474563782,0.0,0.12626452148896328,0.11574292974279897,0.2531883554299788,0.1113209458818807
2024-09-09,1.1313916572335048,0.3957575314197258,0.0,0.12527485582771256,0.11366819436608609,0.25443181428507883,0.11086760410139673
2024-09-10,1.1435328399687177,0.3915556717617774,0.0,0.12645607988508756,0.11591274991325455,0.2553934306207587,0.11068206781912174
2024-09-11,1.1368916201337893,0.39384296744390856,0.0,0.12532067426446372,0.11713594945982904,0.2532374235339279,0.11046298529787071
2024-09-12,1.1347881510880564,0.39457300369790327,0.0,0.12343048954458825,0.12055752159045656,0.2529393505565662,0.10849963461048576
2024-09-13,1.1558641261904674,0.38737837708601186,0.0,0.12246219008204932,0.1264928848581189,0.2585890194714794,0.10507752850234053
2024-09-18,1.1524677292314853,0.3885200062254133,0.0,0.12017050107872893,0.12474931582444981,0.26219399199834675,0.10436618487306132
2024-09-19,1.1281939016669569,0.3968792675390497,0.0,0.12185282602435654,0.1225593074716723,0.2516607515832649,0.10704784738165657
2024-09-20,1.1246833910933152,0.3981180596081677,0.0,0.12420998593595826,0.12282356664506759,0.24872189313922727,0.10612649467157925
2024-09-23,1.116744941604872,0.4009481061021276,0.0,0.12384864702051486,0.12377608546518196,0.2458106693848234,0.1056164920273521
2024-09-24,1.1522680112260146,0.38858734684406515,0.0,0.12670336835290974,0.1308516932828182,0.2485263948286336,0.10533119669157327
2024-09-25,1.1454685109183043,0.3908940010726658,0.0,0.12729373392962576,0.12775700446801191,0.2475758529348338,0.1064794075948627
2024-09-26,1.1662784286336438,0.38391927548567883,0.0,0.12923220744327335,0.1288234998863051,0.24906129203702432,0.1089637251477184
2024-09-27,1.2160601832735651,0.3682028040176998,0.0,0.13247379136998752,0.12953043485944576,0.25939619099286176,0.11039677876000521
2024-09-30,1.2924421113797246,0.346442417337833,0.0,0.1364712899851043,0.1343648025673482,0.26845351976572007,0.11426797034399452
2024-10-08,1.3737321082743055,0.3259418387607468,0.0,0.13857830015389383,0.1393909327262678,0.2778367660368282,0.1182521623222633
2024-10-09,1.3510803621465086,0.33140646691380926,0.0,0.12739429531384022,0.1414653322377847,0.2691114444496929,0.13062246108487283
2024-10-10,1.3240550521742043,0.33817080989219594,0.0,0.1278256345553022,0.1366160102008268,0.27162864598607495,0.1257588993656001
2024-10-11,1.2857461875276734,0.34824662416194585,0.0,0.12500566265982516,0.14085894246235045,0.26378749476840113,0.12210127594747743
2024-10-14,1.3116496217703708,0.3413691902958461,0.0,0.12613890858984234,0.1410185636347376,0.25981115343574834,0.13166218404382554
2024-10-15,1.302594324488932,0.3437423002063824,0.0,0.12338880276274863,0.1380157017846094,0.25846527748673526,0.13638791775952436
2024-10-16,1.2655557419289964,0.3538024873192236,0.0,0.12385243027174543,0.1349066587550555,0.25334756646470014,0.13409085718927535
2024-10-17,1.2781487781044685,0.3503166274583782,0.0,0.12241473398209653,0.13638781440715353,0.2536419276541854,0.13723889649818632
2024-10-18,1.3447833178446225,0.3329583014557731,0.0,0.12199771625662786,0.1389290549311469,0.26263081543877903,0.14348411191767313
2024-10-21,1.350255717849237,0.3316088674290649,0.0,0.12342427677265792,0.13718366001973742,0.2609828296501941,0.14680036612834566
2024-10-22,1.3479530769459276,0.3321753382915168,0.0,0.1240474624344297,0.13909583935051598,0.26309008082461355,0.14159127909892402
2024-10-23,1.3302196541914253,0.33660363378691294,0.0,0.12667613130146363,0.13588288227679443,0.2566829946535476,0.14415435798128143
2024-10-24,1.3279757217099677,0.33717240610321586,0.0,0.12577404957878982,0.13801592654538045,0.25699180187807147,0.14204581589454243
2024-10-25,1.3421536306872346,0.33361066803234407,0.0,0.1254117273250664,0.1430009612698525,0.25835587107894575,0.13962077229379116
2024-10-28,1.308083481977139,0.34229984210092645,0.0,0.12690770678765528,0.1389621075124186,0.2509445683941215,0.14088577520487827
2024-10-29,1.317527744085666,0.33984617883423573,0.0,0.13049793980110536,0.13564357024366622,0.25204170081536287,0.14197061030562977
2024-10-30,1.3140850674167897,0.34073651732136234,0.0,0.129429910065008,0.1350202806760928,0.24818890727731024,0.1466243846602266
2024-10-31,1.3166415958373687,0.35922792984742846,0.0191595377060296,0.1319904150359573,0.1342840028656844,0.24949765225092987,0.125
2024-11-01,1.2951924424443022,0.3651769569710194,0.0,0.1390397860364364,0.1315432819898034,0.24517623232968697,0.11906374267305385
