date,nav,cash_weight,turnover,w_600183,w_002463,w_002916,w_603160
2024-05-14,1.1301654708113273,0.14092249278758195,0.0,0.19829386423764417,0.1185445228583169,0.29202034162856777,0.2502187784878892
2024-05-15,1.1206095288049915,0.14212420233390588,0.0,0.2000964662742546,0.12147597414049191,0.29142031970471755,0.24488303754663013
2024-05-16,1.137079481561931,0.14006561369871062,0.0,0.20104970920165732,0.12373855802507036,0.29214260190119395,0.2430035171733678
2024-05-17,1.1390927079516933,0.13981806247849116,0.0,0.20135346984324184,0.12166982059135661,0.2905247965670633,0.2466338505198471
2024-05-20,1.1483566282912414,0.1386901346545728,0.0,0.20452349986150753,0.12318718082361665,0.28931739267170664,0.2442817919885964
2024-05-21,1.159990481844276,0.13729917434836691,0.0,0.2005306164249035,0.122029010714977,0.29775123891400557,0.242389959597747
2024-05-22,1.1472377058107892,0.13882540174760472,0.0,0.19719719747118913,0.12147041970335358,0.2988737549632046,0.24363322611464783
2024-05-23,1.1551994466739903,0.13786860430701875,0.0,0.19670463649322176,0.12090493086951441,0.30585037798860576,0.23867145034163934
2024-05-24,1.1278379208710427,0.14121331838725604,0.0,0.19970159668793683,0.12022036120613792,0.302234696104692,0.2366300276139772
2024-05-27,1.1465714731853653,0.13890606833843233,0.0,0.20025836268655403,0.12181474291576051,0.3009733694871127,0.23804745657214044
2024-05-28,1.1260567261498269,0.1414366893875223,0.0,0.20023972600218043,0.11985306944349892,0.29834500669469816,0.24012550847210007
2024-05-29,1.1305195252576359,0.14087835888804146,0.0,0.20210563873554152,0.11934028057263371,0.2979663458625973,0.23970937594118605
2024-05-30,1.1486100545430236,0.13865953443403178,0.0,0.19772416059298004,0.11769489807197839,0.3020558685202154,0.24386553838079436
2024-05-31,1.1420953129574598,0.14893677752849177,0.009487624249581272,0.1875,0.11875771794709064,0.2979315930551495,0.24687391146926801
2024-06-03,1.1768359145421752,0.14454011255124943,0.0,0.1859118945221389,0.12363390914669116,0.30188755693611824,0.2440265268438023
2024-06-04,1.1790366463344888,0.14427032108891868,0.0,0.18677706265365326,0.12401159941776808,0.30140920029363366,0.24353181654602624
2024-06-05,1.177276179823132,0.1444860589703204,0.0,0.18776452757832188,0.12183573763775261,0.3003678847206693,0.2455457910929358
2024-06-06,1.1966074118879106,0.1421518819392139,0.0,0.18174522880293076,0.12413909104999456,0.3047424249965826,0.24722137321127816
2024-06-07,1.1746238985276127,0.14481230609686935,0.0,0.18352434221616207,0.12119472312201898,0.302242433317568,0.2482261952473816
2024-06-11,1.1895826333687964,0.14299132382302016,0.0,0.18371955599569617,0.12027379173686611,0.30367318269535953,0.24934214574905797
2024-06-12,1.1916857870995434,0.14273896473691017,0.0,0.18349526039971326,0.11998627572749483,0.3070117398572296,0.2467677592786521
2024-06-13,1.239766314185318,0.13720327258129772,0.0,0.17781996512767015,0.12086635564202092,0.31396929851756383,0.25014110813144746
2024-06-14,1.2825001797699571,0.1326315568803973,0.0,0.18276018682590287,0.12606864980348806,0.3162646307783634,0.24227497571184836
2024-06-17,1.3025549475936675,0.13058949709301748,0.0,0.1793977054988212,0.12650279014423346,0.31917822231113074,0.24433178495279706
2024-06-18,1.297934558519721,0.13105436974902318,0.0,0.1802198489442644,0.12954399483234974,0.3163317695826941,0.24285001689166846
2024-06-19,1.2794938760821866,0.13294318849194142,0.0,0.17350884959259877,0.12878282441751251,0.3174391904882756,0.24732594700967164
2024-06-20,1.2696678730676008,0.13397204036619925,0.0,0.17503924955931047,0.127660630453929,0.3173661047568279,0.24596197486373345
2024-06-21,1.283414119737372,0.13253710780202954,0.0,0.1735356582487504,0.12611861789841392,0.3166259752595544,0.25118264079125174
2024-06-24,1.2717514393352054,0.13375254808533732,0.0,0.17550168181770234,0.1266053275391056,0.3162542091754952,0.24788623338235963
2024-06-25,1.2454902655054743,0.13657272180545288,0.0,0.17289085519247202,0.12445084674975165,0.31820794190490426,0.24787763434741913
2024-06-26,1.268707634388736,0.13407343893239299,0.0,0.17517173040295833,0.1265203216247621,0.3176854224080452,0.2465490866318414
2024-06-27,1.2530041800747171,0.13575373350481235,0.0,0.17603636672425307,0.1254221716853735,0.31189389146709384,0.2508938366184673
2024-06-28,1.2724513704978506,0.19275431490421935,0.05908323762189094,0.1802616585469097,0.125,0.314484026548871,0.1875
2024-07-01,1.2683822816787957,0.19337268874854896,0.0,0.172201701491094,0.12875681339512385,0.3166798767367272,0.188988919628506
2024-07-02,1.257544178453733,0.19503926491936918,0.0,0.17491695884798308,0.12780003694307526,0.3127448375644292,0.1894989017251433
2024-07-03,1.2530842475414337,0.19573344142700022,0.0,0.1751593554121374,0.12814763165511855,0.3108142821963855,0.19014528930935823
2024-07-04,1.2593383860399416,0.1947613881130984,0.0,0.17504602415952422,0.12918338533876292,0.3156067580597467,0.18540244432886777
2024-07-05,1.2625463140993627,0.19426653060581922,0.0,0.1719600742354363,0.13165866437643434,0.3159575463470762,0.186157184435234
2024-07-08,1.2576000015886282,0.19503060739457456,0.0,0.1733940092987018,0.13142832703464108,0.3163622576535386,0.183784798618544
2024-07-09,1.3073718725966754,0.18760575878238606,0.0,0.17353381580594132,0.13516387154301113,0.3175995901686753,0.18609696369998632
2024-07-10,1.3676266504365011,0.17934024032872253,0.0,0.182259404439894,0.13186246295544693,0.33398951253483733,0.1725483797410991
2024-07-11,1.40035378384498,0.17514894807211068,0.0,0.1812316123048147,0.1285887843865521,0.34309880689225686,0.17193184834426567
2024-07-12,1.388618926873092,0.1766290862256581,0.0,0.18019023249195168,0.12664248812587406,0.3436853264441983,0.17285286671231795
2024-07-15,1.3845553515653048,0.177147480519257,0.0,0.1795148580879854,0.12338982163761837,0.34813733503380845,0.1718105047213307
2024-07-16,1.4143750106455484,0.17341263124926232,0.0,0.1838135127883683,0.12262568616066963,0.3491000732194033,0.17104809658229644
2024-07-17,1.3596001548909578,0.1803989881046455,0.0,0.1841237366253294,0.11520811538582025,0.34393395564196383,0.17633520424224106
2024-07-18,1.3472100395611242,0.18205809411066198,0.0,0.18236949311729783,0.11719887501350677,0.3444895596472125,0.17388397811132084
2024-07-19,1.335136482303183,0.18370443428086314,0.0,0.18241305754504908,0.11510423710429556,0.34174118252695884,0.17703708854283334
2024-07-22,1.33223520862575,0.18410449639914073,0.0,0.18272091357580642,0.11680104543413922,0.3398485877594036,0.17652495683151012
2024-07-23,1.294391497726395,0.18948710077288566,0.0,0.1830946685395731,0.11910825849780775,0.33512950149319776,0.17318047069653575
2024-07-24,1.2758158301303566,0.1922460016381733,0.0,0.1836135160336772,0.11922700810964013,0.3322993353171983,0.17261413890131122
2024-07-25,1.2485320226415864,0.19644709764857748,0.0,0.18075811436733755,0.11627013541178509,0.33405436465766936,0.17247028791463043
2024-07-26,1.2508851990845986,0.1960775396085409,0.0,0.17889475178144676,0.1164812270172957,0.33491032792489644,0.1736361536678203
2024-07-29,1.247429171750511,0.19662077633238362,0.0,0.17604889127869133,0.11877940697339966,0.33793015221173023,0.1706207732037951
2024-07-30,1.221904821399722,0.2007279845972657,0.0,0.17046715168865792,0.11612708876805433,0.3408821558525383,0.17179561909348387
2024-07-31,1.2385661781152666,0.34852640650507694,0.15052845022683525,0.17064832742509792,0.11747738731981174,0.1875,0.17584787875001343
2024-08-01,1.2553624572080395,0.343863253834509,0.0,0.16855482394714322,0.1180823821350778,0.19550017524969968,0.17399936483357042
2024-08-02,1.219207964463865,0.35406020290153284,0.0,0.1667165156830764,0.11357393922247593,0.19104776874270574,0.17460157345020907
2024-08-05,1.1792064202770638,0.36607078443129226,0.0,0.16459652587642543,0.11020857041159521,0.1851609097483656,0.17396320953232144
2024-08-06,1.1888570645761884,0.3630991749467599,0.0,0.1662651927778778,0.11376035675619844,0.18494544581992758,0.1719298296992363
2024-08-07,1.1842671597150536,0.36450645087642686,0.0,0.16701014043709095,0.11541174208903036,0.18145546777426189,0.17161619882318993
2024-08-08,1.1776711361808159,0.3665480166875408,0.0,0.16622665946526252,0.11354755306820465,0.17951763501963508,0.17416013575935702
2024-08-09,1.191927465957774,0.3621638326207791,0.0,0.1683344377541266,0.11805260751337245,0.1805227907907211,0.1709263313210008
2024-08-12,1.1961135812794494,0.36089634465607523,0.0,0.16555516049831526,0.1192499244667345,0.18382342886619582,0.17047514151267917
2024-08-13,1.2130205201036903,0.3558662134094326,0.0,0.16707608998356205,0.11832644993998781,0.18761693772134866,0.1711143089456689
2024-08-14,1.2076834903554856,0.3574388676541206,0.0,0.1666312569414921,0.11799619827146188,0.18798514255597715,0.1699485345769483
2024-08-15,1.201760236112938,0.3592006178149778,0.0,0.1654708646291524,0.11745947310854848,0.1848587817173238,0.1730102627299976
2024-08-16,1.222473158310579,0.3531145173557839,0.0,0.16218018844750146,0.11997667396270703,0.18486848839685782,0.1798601318371498
2024-08-19,1.2270899398231818,0.3517859655335802,0.0,0.16089073127896567,0.11883163496404663,0.18317496100026612,0.18531670722314136
2024-08-20,1.220335967347956,0.3537329316084621,0.0,0.1598296619481013,0.11915892570222207,0.1832992761123626,0.18397920462885192
2024-08-21,1.2257952190110215,0.3521575321736996,0.0,0.16212922569149887,0.118701326592756,0.18479887303648135,0.18221304250556414
2024-08-22,1.2243629306212704,0.3525694942905533,0.0,0.15735887429039513,0.12136480836240011,0.1869699997582738,0.1817368232983777
2024-08-23,1.2152042769115454,0.3552267116557082,0.0,0.1601126545497828,0.1195146644057874,0.1864094616441449,0.17873650774457667
2024-08-26,1.2026668020141742,0.35892985368374164,0.0,0.16098970821905392,0.11856289381319289,0.18527484380929818,0.17624270047471338
2024-08-27,1.1855300516554228,0.3641181585186066,0.0,0.15960049169134846,0.11751824494596491,0.185253178940867,0.17350992590321304
2024-08-28,1.1828160760029243,0.36495362891582295,0.0,0.16006736688160395,0.11839387369174742,0.1838664036116137,0.17271872689921194
2024-08-29,1.1692771106354254,0.36917939755329265,0.0,0.15876382810561604,0.11417112779457597,0.1783546668016534,0.1795309797448619
2024-08-30,1.1929869711667846,0.3618421908288313,0.0,0.15800401003797576,0.11832327389005162,0.1772596067994325,0.18457091844370876
2024-09-02,1.1775768995539944,0.36657735001487946,0.0,0.15724035325685143,0.12105099761425123,0.17480498682987983,0.18032631228413798
2024-09-03,1.185804778070579,0.36403379988029383,0.0,0.15886059258588575,0.12466892627844771,0.17187868852620222,0.18055799272917053
2024-09-04,1.171276591844403,0.3685491729989141,0.0,0.1587977924186968,0.12105193210791855,0.17075520153902118,0.18084590093544944
2024-09-05,1.1808835943552627,0.3655508649122402,0.0,0.16164018106332245,0.12241914767071162,0.16943674024811606,0.18095306610560968
2024-09-06,1.1509920990372402,0.37504429408187845,0.0,0.1604583604871698,0.11559567413487172,0.1679852498010441,0.18091642149503592
2024-09-09,1.1431488866957966,0.37761749523718335,0.0,0.1593718184872435,0.11364561294641792,0.16899172526053988,0.18037334806861544
2024-09-10,1.155502222846066,0.37358043173124045,0.0,0.1608625736840355,0.11588109889393577,0.1696178010058054,0.1800580946849829
2024-09-11,1.1489896859521247,0.37569790621708665,0.0,0.15939074490313584,0.11708376440752954,0.1681568921536346,0.1796706923186133
2024-09-12,1.144938280630512,0.3770273267826463,0.0,0.15725070822178802,0.12070647501747028,0.16824143586872986,0.17677405410936559
2024-09-13,1.1615574741634627,0.37163294015057313,0.0,0.15664103555575237,0.12715566650735885,0.1726871457951109,0.1718832119912047
2024-09-18,1.155428557986778,0.3736042495170704,0.0,0.15407103150238455,0.1256977165188112,0.1755061189086771,0.1711208835530568
2024-09-19,1.137126536785073,0.37961739992251275,0.0,0.15539892183375423,0.12283575269200857,0.16756152073490008,0.17458640481682436
2024-09-20,1.1347177861878255,0.38042324226491653,0.0,0.15824732383447915,0.12297806741605118,0.16543990986368623,0.17291145662086688
2024-09-23,1.12719327250397,0.3829627356791384,0.0,0.15771910889560548,0.12387848612732802,0.16343316306952133,0.1720065062284068
2024-09-24,1.163341313416012,0.3710630872462398,0.0,0.16131396158600453,0.13092700726474849,0.16519721622161568,0.17149872768139152
2024-09-25,1.1577433436165478,0.3728572672495656,0.0,0.16188825071922933,0.12769065723678671,0.16438530690748385,0.17317851788693447
2024-09-26,1.1810219956544765,0.36550802683232364,0.0,0.1640410203076595,0.12851176572091,0.1650571509129052,0.1768820362262017
2024-09-27,1.2302417376984385,0.35088471318232417,0.0,0.16831856504728596,0.12934212007472876,0.1720727332281219,0.17938186846753923
2024-09-30,1.3094221935509796,0.3386366164021857,0.008972778339158799,0.1731435208825076,0.125,0.17781993981499475,0.18539992290031196
2024-10-08,1.3917663179710866,0.31860111524501167,0.0,0.1758184724279404,0.12967711605087914,0.18403710641142867,0.19186618986474013
2024-10-09,1.378909963395627,0.32157161296745895,0.0,0.16044596446825152,0.13064367481416528,0.1769527812977162,0.21038596645240806
2024-10-10,1.346531047508563,0.3293041789763944,0.0,0.16156272662688898,0.12661476730893031,0.17924423393903538,0.20327409314875097
2024-10-11,1.3063863392635793,0.339423559278789,0.0,0.15814186161596197,0.13066555891335968,0.17422792809814708,0.1975410920937423
2024-10-14,1.342994471825037,0.3301713524281724,0.0,0.15835297529598025,0.12981144738771502,0.17028694658547808,0.21137727830265424
2024-10-15,1.3374350895167495,0.331543791950494,0.0,0.15447057528261207,0.12669458650530785,0.1689346085700724,0.2183564376915137
2024-10-16,1.2999347186932884,0.3411081300388388,0.0,0.15498790712553842,0.12379018554395073,0.16552226723949096,0.21459151005218116
2024-10-17,1.3147465433142362,0.337265234368485,0.0,0.15297012095776638,0.12497065141240828,0.16547804086380402,0.21931595239753635
2024-10-18,1.3845899424443726,0.32025243537679826,0.0,0.15230578057983316,0.12717955877689605,0.1711814798082267,0.22908074545824583
2024-10-21,1.3945419279223463,0.31796699130205197,0.0,0.15360968032295602,0.12519296539756494,0.1695806666840826,0.23364969629334453
2024-10-22,1.3867930572324536,0.3197436695788892,0.0,0.15498317215047377,0.12742960805268974,0.1716119570111806,0.22623159320676664
2024-10-23,1.374733464876161,0.32254856115398,0.0,0.1575553636753272,0.1239260758932858,0.166679391728949,0.22929060754845804
2024-10-24,1.3699648121401995,0.32367130683693257,0.0,0.15671310394004379,0.12609649655411678,0.1671783159893811,0.22634077667952573
2024-10-25,1.381416351671762,0.3209881658990177,0.0,0.1566207621810499,0.13095126169350405,0.16845190521104667,0.22298790501538174
2024-10-28,1.3513555174562697,0.32812853119562624,0.0,0.15790191037384213,0.1267813367613807,0.16301350907528828,0.22417471259386262
2024-10-29,1.3631895259772868,0.32528000884406694,0.0,0.1621215433755948,0.123565102289899,0.16347670823887275,0.2255566372515665
2024-10-30,1.3648652226379636,0.32488065027329804,0.0,0.1601776460918571,0.12252531026211286,0.16035999467631218,0.2320563986964198
2024-10-31,1.3657756351342054,0.4280581343282315,0.10342762551081722,0.1635413396788468,0.12200257074878003,0.16139795524414174,0.125
2024-11-01,1.3497083362237092,0.433153855982114,0.0,0.17148668620935412,0.11896508996394721,0.15787599210819425,0.11851837573639044
2024-11-04,1.358711439585095,0.4302836888346432,0.0,0.17087615269249118,0.12236005229355298,0.15725999289487752,0.1192201132844351
2024-11-05,1.3962472127055456,0.4187162308841049,0.0,0.17762374752135007,0.12125566314032309,0.16130379943064824,0.12110055902357361
2024-11-06,1.3873116935830831,0.4214131351956998,0.0,0.17241695370145185,0.11863252440185203,0.1590128373939488,0.12852454930704743
2024-11-07,1.39693159798944,0.41851109326179237,0.0,0.17387178160809375,0.11868317787519803,0.16064704964425652,0.12828689761065926
2024-11-08,1.3936750090251673,0.4194890247012717,0.0,0.17359462297673525,0.11788095305434194,0.16234032421864455,0.1266950750490066
2024-11-11,1.4245929625771694,0.41038485072176134,0.0,0.17434021903450275,0.11787487490687057,0.169834617358928,0.12756543797793723
2024-11-12,1.4107213712520683,0.41442015567370405,0.0,0.17284737346389817,0.11811555559304536,0.1679932310423059,0.12662368422704648
2024-11-13,1.417585517429976,0.41241347565853803,0.0,0.1710865383437647,0.12231966253415551,0.17012447300696829,0.12405585045657358
2024-11-14,1.3821727197536635,0.4229799662018353,0.0,0.16797566620831275,0.12094830361064132,0.16602687339215721,0.12206919058705343
2024-11-15,1.352899202944927,0.4321322453394203,0.0,0.16809004913621603,0.11735617868390583,0.1630163653694271,0.1194051614710307
