date,nav,cash_weight,turnover,w_600362,w_000807,w_600547,w_600988
2021-08-09,1.5748968807411596,0.6805295330549207,0.0,0.053260850310288,0.11739308036205168,0.14881653627273958,0.0
2021-08-10,1.5720433968101835,0.6817647916305218,0.0,0.05290406298520415,0.11659840070195322,0.14873274468232073,0.0
2021-08-11,1.5953780355938894,0.6717930264480931,0.0,0.052428154188859585,0.12800091497486424,0.14777790438818306,0.0
2021-08-12,1.6221439588652538,0.6607082145842152,0.0,0.054224234264811155,0.1338973021359674,0.15117024901500617,0.0
2021-08-13,1.6201627670138967,0.6615161517603494,0.0,0.05372832523601326,0.13357211947090122,0.15118340353273615,0.0
2021-08-16,1.6100559211174783,0.6656687042997625,0.0,0.0515320393383309,0.13204906205788486,0.15075019430402173,0.0
2021-08-17,1.606481138817138,0.6671499670700017,0.0,0.050438743727212236,0.13323044649281865,0.1491808427099674,0.0
2021-08-18,1.6214183456054212,0.6610038931440898,0.0,0.04994965495464452,0.14021051478823626,0.14883593711302942,0.0
2021-08-19,1.598845411542381,0.6703361257587243,0.0,0.04847508881864703,0.1334703766818668,0.1477184087407619,0.0
2021-08-20,1.592747973454803,0.6729023403091751,0.0,0.04826282475352528,0.13020160885737278,0.14863322607992685,0.0
2021-08-23,1.5999958023079885,0.6698541566886719,0.0,0.04910854730176321,0.1330773643113922,0.1479599316981727,0.0
2021-08-24,1.6097297308130216,0.6658035932026428,0.0,0.05090281359055753,0.1342409974204885,0.14905259578631117,0.0
2021-08-25,1.6224974188615784,0.6605642797339139,0.0,0.05189356515869338,0.14060547854357994,0.14693667656381285,0.0
2021-08-26,1.6316473508541331,0.6568599754716526,0.0,0.052087999742433264,0.14476884469702325,0.14628318008889088,0.0
2021-08-27,1.6497024053461697,0.6496710166555988,0.0,0.053126361000944436,0.14990670583936283,0.14729591650409402,0.0
2021-08-30,1.6557130327600176,0.6473125581875977,0.0,0.05393811211311375,0.15366828307774538,0.14508104662154314,0.0
2021-08-31,1.6587893894699015,0.646112065620902,0.0,0.05548545320972533,0.15233272253791438,0.1460697586314583,0.0
2021-09-01,1.6304025029920894,0.6573615023857904,0.0,0.052419258062659395,0.1397294076527367,0.15048983189881351,0.0
2021-09-02,1.6453531648046118,0.6513883230581117,0.0,0.053988890852734395,0.14558493121076463,0.14903785487838933,0.0
2021-09-03,1.6404281466817567,0.6533439706142491,0.0,0.05555122867356164,0.14051721908820747,0.15058758162398178,0.0
2021-09-06,1.651603791817197,0.6489230917066444,0.0,0.05433607916669519,0.145993172630618,0.15074765649604244,0.0
2021-09-07,1.6573814895154706,0.6466609200358325,0.0,0.05512636713786009,0.1488297985037632,0.14938291432254416,0.0
2021-09-08,1.6931519531708474,0.6329992041489771,0.0,0.054476326650934465,0.16177925184021144,0.15074521735987692,0.0
2021-09-09,1.719642911119479,0.6232479033468175,0.0,0.057137699840627054,0.1686839786346376,0.15093041817791794,0.0
2021-09-10,1.7327641733635444,0.6185283925740368,0.0,0.057802102020294795,0.1685037772500247,0.15516572815564367,0.0
2021-09-13,1.7974809299553163,0.5962588092030973,0.0,0.06094276395193122,0.18006439262556198,0.16273403421940952,0.0
2021-09-14,1.784052739251308,0.6007467241748734,0.0,0.05611818852654001,0.18284050971182522,0.1602945775867614,0.0
2021-09-15,1.7822733400775206,0.6013465021105102,0.0,0.05568535832230915,0.1820452731367519,0.16092286643042877,0.0
2021-09-16,1.779627132511262,0.6022406712512012,0.0,0.05318671226196351,0.18552073724749354,0.15905187923934178,0.0
2021-09-17,1.7294482155427724,0.6197143280893606,0.0,0.0526689349336786,0.17038413232275515,0.1572326046542057,0.0
2021-09-22,1.7188687050563585,0.6235286242094283,0.0,0.052440136789855145,0.16664008822801804,0.1573911507726985,0.0
2021-09-23,1.7023185752038623,0.6295906385983498,0.0,0.052368353511252796,0.16165261919164803,0.15638838869874927,0.0
2021-09-24,1.6701001200861814,0.6417362803405624,0.0,0.05117327310050007,0.15101647244222857,0.1560739741167089,0.0
2021-09-27,1.6328121505100783,0.6563913910890617,0.0,0.04931004715738627,0.1380678118038327,0.15623074994971933,0.0
2021-09-28,1.6309321626895081,0.6571480184025728,0.0,0.050289632776664324,0.13589565853466593,0.15666669028609698,0.0
2021-09-29,1.6275500761771213,0.6585135871074703,0.0,0.04951813922472961,0.12702813363597718,0.16494014003182292,0.0
2021-09-30,1.6289007443793124,0.6579675542286187,0.0,0.05147075028685394,0.12857620367949213,0.16198549180503513,0.0
2021-10-08,1.6238231357695403,0.6600249837877308,0.0,0.0513390275457521,0.12400254284233361,0.16463344582418357,0.0
2021-10-11,1.6278113988872802,0.6584078718167575,0.0,0.052697332206419166,0.12321210737829115,0.1656826885985322,0.0
2021-10-12,1.609909117886488,0.6657294048172484,0.0,0.05168433765555169,0.1187762679774487,0.1638099895497512,0.0
2021-10-13,1.6024627158386717,0.6688229487445578,0.0,0.05189979277414475,0.11843843215004246,0.16083882633125493,0.0
2021-10-14,1.62655516185191,0.6589163798417872,0.0,0.05390674177566344,0.11931390442956101,0.16786297395298835,0.0
2021-10-15,1.620386449314723,0.6614248343743506,0.0,0.05464965935956393,0.11722610784682223,0.16669939841926318,0.0
2021-10-18,1.631906857457354,0.6567555212865088,0.0,0.057030444644625276,0.12154377666347171,0.16467025740539415,0.0
2021-10-19,1.6284686926404395,0.658142120695393,0.0,0.0566887815616966,0.11878456609730784,0.16638453164560252,0.0
2021-10-20,1.6158737412470152,0.6632720190336917,0.0,0.05470424512535276,0.11804370408545892,0.16398003175549658,0.0
2021-10-21,1.6229590410911816,0.6603763938120352,0.0,0.053952981059289,0.11957827783511181,0.16609234729356406,0.0
2021-10-22,1.6024347769379985,0.6688346098606307,0.0,0.05239499002029941,0.11211312502210573,0.16665727509696418,0.0
2021-10-25,1.6080257921684136,0.6665091095430536,0.0,0.05270538931908979,0.11349669992898348,0.16728880120887304,0.0
2021-10-26,1.6058144533050511,0.6674269475246986,0.0,0.05255600556352363,0.11128522352655487,0.1687318233852229,0.0
2021-10-27,1.5889631388200698,0.6745051616844315,0.0,0.051593000478857017,0.10688203849250623,0.16701979934420524,0.0
2021-10-28,1.582036031748847,0.6774585517345402,0.0,0.04974114283800723,0.10434583379373555,0.1684544716337171,0.0
2021-10-29,1.581729205866239,0.5929878178100738,0.0845448614630829,0.050072053865737626,0.1875,0.16944012832418862,0.0
2021-11-01,1.5838665210318856,0.5921876229456584,0.0,0.05025450761802425,0.18852201018026662,0.16903585925605066,0.0
2021-11-02,1.574773477804722,0.5956070275330043,0.0,0.04941308929121041,0.1808170385320012,0.17416284464378404,0.0
2021-11-03,1.5792387152504803,0.5939229712996974,0.0,0.05082805723223087,0.18633424613207952,0.16891472533599217,0.0
2021-11-04,1.5649476537922613,0.5993466604970478,0.0,0.050811432270237954,0.17974014657108606,0.1701017606616282,0.0
2021-11-05,1.5450320747842765,0.6070722837802844,0.0,0.04964661750659422,0.16954642619285318,0.1737346725202682,0.0
2021-11-08,1.5522619894542604,0.6042447451044279,0.0,0.05043583208508659,0.1702435794082928,0.1750758434021927,0.0
2021-11-09,1.5485226523936673,0.6057038614858028,0.0,0.05071106077833835,0.16916424582364373,0.1744208319122152,0.0
2021-11-10,1.552799561505955,0.6040355583584989,0.0,0.0500613369357262,0.1698130596782357,0.17609004502753928,0.0
2021-11-11,1.5670568134181324,0.5985399776969113,0.0,0.05043979800881661,0.17102959334008555,0.17999063095418658,0.0
2021-11-12,1.5544349301567963,0.6034000728859528,0.0,0.050772938101817926,0.1651801099754404,0.1806468790367889,0.0
2021-11-15,1.5534550802152354,0.6037806706474749,0.0,0.05049906296698494,0.1662128616693864,0.17950740471615373,0.0
2021-11-16,1.5437481747196529,0.6075771719201639,0.0,0.050175295301174365,0.1605302928130423,0.18171723996561936,0.0
2021-11-17,1.540327093930222,0.6089266064650367,0.0,0.050389570957399446,0.16407085553735026,0.17661296704021362,0.0
2021-11-18,1.5383879903169944,0.6096941448170121,0.0,0.05073624095707026,0.16409013159780675,0.1754794826281109,0.0
2021-11-19,1.553896323397854,0.6036092215612594,0.0,0.051504101854820857,0.170621503029917,0.17426517355400276,0.0
2021-11-22,1.5501524408529774,0.6050670407853392,0.0,0.05144967095187058,0.1712196914218632,0.17226359684092699,0.0
2021-11-23,1.5495972885388374,0.6052838096002993,0.0,0.05169809958666822,0.17239808208811613,0.17062000872491634,0.0
2021-11-24,1.5627512694545134,0.6001890182309543,0.0,0.05156702739408035,0.18128501989304013,0.16695893448192525,0.0
2021-11-25,1.5586568065121211,0.6017656653050953,0.0,0.052413875332099576,0.17824447534650162,0.16757598401630344,0.0
2021-11-26,1.5497829292141676,0.6052113057076172,0.0,0.0516152506194381,0.1753558751309105,0.16781756854203428,0.0
2021-11-29,1.5394314097468684,0.6092808969691674,0.0,0.05059895647770369,0.17316173114792524,0.16695841540520365,0.0
2021-11-30,1.5341165678216147,0.5946313865695052,0.016750081535239714,0.05033458826961608,0.1875,0.16753402516087873,0.0
2021-12-01,1.5415389757580686,0.5917682758779526,0.0,0.050631685355890424,0.1913237809902427,0.16627625777591434,0.0
2021-12-02,1.533213538347168,0.5949816115414829,0.0,0.05018343956185003,0.18947000820838622,0.1653649406882809,0.0
2021-12-03,1.5418480515550135,0.5916496511851437,0.0,0.05041607043735114,0.1931345895692036,0.16479968880830162,0.0
2021-12-06,1.560807247716146,0.5844628561392478,0.0,0.050158860941432765,0.20053097030145056,0.16484731261786895,0.0
2021-12-07,1.5594763532324594,0.5849616507439515,0.0,0.050557167638249204,0.20029582866474346,0.1641853529530558,0.0
2021-12-08,1.5709899919447887,0.5806745215185795,0.0,0.05101846162932352,0.20346585211365764,0.1648411647384394,0.0
2021-12-09,1.5676665702772836,0.5819055398506484,0.0,0.05110135955646816,0.20127017527674687,0.16572292531613655,0.0
2021-12-10,1.5684344000979675,0.5816206669695827,0.0,0.050546138545492406,0.20298945916042974,0.16484373532449514,0.0
2021-12-13,1.5730433439402391,0.579916545464035,0.0,0.050498736096271826,0.20601968935663317,0.16356502908306,0.0
2021-12-14,1.5564648866584285,0.5860934414277026,0.0,0.04989172677979486,0.19986923209881713,0.16414559969368545,0.0
2021-12-15,1.5522297202578939,0.5876925624974216,0.0,0.0497982507959185,0.19755732930060815,0.16495185740605176,0.0
2021-12-16,1.5624858766685208,0.5838349488496187,0.0,0.050561164618952846,0.2017347730240845,0.16386911350734398,0.0
2021-12-17,1.5639432904238717,0.5832908823924025,0.0,0.050640649100530684,0.2001288625709864,0.16593960593608045,0.0
2021-12-20,1.5519100351050505,0.5878136240167218,0.0,0.04973195900623286,0.19800628543436574,0.16444813154267968,0.0
2021-12-21,1.5470799345491906,0.5896488226051726,0.0,0.05027117072993687,0.19493866101285798,0.16514134565203262,0.0
2021-12-22,1.5477473305637706,0.5893945632267601,0.0,0.05012156715260891,0.19649203616927122,0.16399183345135976,0.0
2021-12-23,1.566835009846851,0.5822143723812904,0.0,0.05019335741514182,0.2054207093888852,0.1621715608146826,0.0
2021-12-24,1.5464869406371982,0.5898749209658053,0.0,0.0497271120528684,0.19870063775181673,0.16169732922950955,0.0
2021-12-27,1.5429384854229444,0.5912315173297134,0.0,0.04937950422179497,0.1981310245398085,0.16125795390868314,0.0
2021-12-28,1.542948130291943,0.5912278215797264,0.0,0.04963584417924588,0.196076627631071,0.16305970660995667,0.0
2021-12-29,1.5362327273645415,0.5938122822366798,0.0,0.049620826095390896,0.19342811928023304,0.16313877238769628,0.0
2021-12-30,1.546388398033773,0.5899125103647436,0.0,0.048552323661383096,0.19973759518172512,0.16179757079214815,0.0
2021-12-31,1.5436283045094672,0.5147629455546083,0.07615935360058274,0.125,0.19618051296863825,0.16405654147675344,0.0
2022-01-04,1.5453866197232256,0.514177256829796,0.0,0.12518565989528022,0.1959573020412281,0.1646797812336957,0.0
2022-01-05,1.5385140408791746,0.5164740988757491,0.0,0.12600834520065163,0.1906558912385085,0.16686166468509075,0.0
2022-01-06,1.5424289372213456,0.5151632167263535,0.0,0.12496579331754379,0.193252520058499,0.1666184698976038,0.0
2022-01-07,1.5531640245047462,0.5116025354270822,0.0,0.1243630532925566,0.19946295057356453,0.16457146070679665,0.0
2022-01-10,1.5751031386187737,0.5044765853032046,0.0,0.12353159078672442,0.20794680341204452,0.16404502049802644,0.0
2022-01-11,1.6022141918375246,0.49594034113469965,0.0,0.12201056990889045,0.21965150917769616,0.16239757977871372,0.0
2022-01-12,1.6077965708855608,0.4942184025390095,0.0,0.12511668103142354,0.21770674611980476,0.16295817030976223,0.0
2022-01-13,1.6070321844429336,0.49445347800934214,0.0,0.12467170446920922,0.21662761819408843,0.1642471993273602,0.0
2022-01-14,1.583701699772603,0.5017375765807744,0.0,0.12337280786294683,0.21041808501359818,0.16447153054268052,0.0
2022-01-17,1.5763207498162366,0.5040869080505295,0.0,0.1226646941379086,0.2095947609951895,0.16365363681637235,0.0
2022-01-18,1.5907929274958459,0.4995009967272024,0.0,0.12218580477650828,0.21684775740435505,0.16146544109193434,0.0
2022-01-19,1.597427880615816,0.49742630794977494,0.0,0.1204729394542614,0.21991304546194762,0.16218770713401603,0.0
2022-01-20,1.6011702585836345,0.4962636850210108,0.0,0.12202682661062055,0.2178163675839257,0.16389312078444293,0.0
2022-01-21,1.6058627517306345,0.49481355241250713,0.0,0.12078675421922314,0.2185606847087689,0.16583900865950088,0.0
2022-01-24,1.5807294867343165,0.502680983393532,0.0,0.11828362293502898,0.2116153029143356,0.1674200907571035,0.0
2022-01-25,1.5563130932199594,0.5105673507036769,0.0,0.11330213131634678,0.20170533729454035,0.17442518068543603,0.0
2022-01-26,1.5694863070498337,0.5062819913124156,0.0,0.11402995960903366,0.20929648378646365,0.17039156529208713,0.0
2022-01-27,1.5341761555304363,0.5179344301541617,0.0,0.1119644822798215,0.2072999470163806,0.16280114054963615,0.0
2022-01-28,1.5087175767176493,0.45257759797044017,0.07405761776014286,0.1875,0.19272731636516863,0.16719508566439126,0.0
2022-02-07,1.5432098279449629,0.44246204535641975,0.0,0.1894954695597748,0.20422393650089335,0.16381854858291212,0.0
2022-02-08,1.5833809227648463,0.43123658184181846,0.0,0.18870743624641934,0.21784671455623053,0.16220926735553165,0.0
2022-02-09,1.6182350012151616,0.42194846630676086,0.0,0.19188795383106627,0.2260731245250478,0.16009045533712504,0.0
2022-02-10,1.6388519701744857,0.4166403002303858,0.0,0.19754757320547348,0.2274810782590314,0.1583310483051094,0.0
2022-02-11,1.630634316519843,0.4187399774242073,0.0,0.19556446251926154,0.22921021703949146,0.15648534301703965,0.0
2022-02-14,1.6254566409350173,0.42007381783735587,0.0,0.1946418129930985,0.22000223639758748,0.16528213277195816,0.0
2022-02-15,1.6187979239992814,0.4218017374273332,0.0,0.19347664159286737,0.21738519492764954,0.16733642605214996,0.0
2022-02-16,1.6128141507495488,0.4233666827447682,0.0,0.19502524632652435,0.22054843167704746,0.16105963925166006,0.0
2022-02-17,1.6334620655479513,0.41801508053852776,0.0,0.1929701517500933,0.22241440297366064,0.1666003647377183,0.0
2022-02-18,1.648039703567368,0.41431755279234694,0.0,0.1934990540491131,0.22967238372889928,0.16251100942964072,0.0
2022-02-21,1.6416464505353137,0.41593107740342206,0.0,0.1925182213327474,0.2288303368351401,0.1627203644286904,0.0
2022-02-22,1.6714475518372938,0.408515227496127,0.0,0.18798346610664934,0.23877361492929794,0.16472769146792574,0.0
2022-02-23,1.6561567339454892,0.4122869308751853,0.0,0.19012358153910439,0.23562307306923275,0.16196641451647756,0.0
2022-02-24,1.6842146612754005,0.40541849717041734,0.0,0.1810890017171227,0.24241752704762365,0.17107497406483624,0.0
2022-02-25,1.667568470423002,0.409465511610118,0.0,0.18500587637568508,0.23799944194864006,0.16752917006555682,0.0
2022-02-28,1.6836574497241448,0.4055526716545166,0.0,0.187714463393999,0.24080459853171615,0.16592826641976832,0.0
2022-03-01,1.656483979218761,0.4122054818837958,0.0,0.18776050135791647,0.23423802177334782,0.16579599498493994,0.0
2022-03-02,1.6962610493477543,0.4025393244449087,0.0,0.18957807605805393,0.24499075057562267,0.1628918489214147,0.0
2022-03-03,1.7209914096719094,0.3967549013024,0.0,0.1928876935413908,0.25085669495744045,0.15950071019876874,0.0
2022-03-04,1.7232179646690877,0.3962422577330652,0.0,0.18923667578321052,0.2565982839425302,0.1579227825411941,0.0
2022-03-07,1.7651810499981067,0.3868225170938636,0.0,0.18568684689832515,0.2664684158414627,0.16102222016634854,0.0
2022-03-08,1.7022527396356224,0.40112244262436425,0.0,0.17828455606846338,0.25361816552156313,0.1669748357856092,0.0
2022-03-09,1.6704897639344594,0.4087494527823078,0.0,0.17054542248584484,0.2449780862824346,0.1757270384494128,0.0
2022-03-10,1.6626774856283622,0.4106700083381518,0.0,0.17205188010759964,0.24365261191121002,0.17362549964303856,0.0
2022-03-11,1.678068788803476,0.40690332925715555,0.0,0.17256980401904984,0.2525543751526295,0.16797249157116517,0.0
2022-03-14,1.6075317814234205,0.4247578709032104,0.0,0.17118179184873947,0.23408059660251138,0.1699797406455388,0.0
2022-03-15,1.517690284294565,0.44990192264690787,0.0,0.16211313868978525,0.219762587620735,0.16822235104257185,0.0
2022-03-16,1.539632662236511,0.44349005683913356,0.0,0.16752636972857535,0.22424249919474665,0.16474107423754442,0.0
2022-03-17,1.5536240274039543,0.4394961489026459,0.0,0.16935960352903978,0.2260966667921142,0.16504758077620008,0.0
2022-03-18,1.5830317187985927,0.4313317091364801,0.0,0.1709744880834998,0.2365028630623879,0.16119093971763218,0.0
2022-03-21,1.595937881127736,0.4278435802301792,0.0,0.1690671102457957,0.24233058099504043,0.16075872852898465,0.0
2022-03-22,1.6119653624214938,0.42358960856388195,0.0,0.16977585219405977,0.24385104373709007,0.16278349550496823,0.0
2022-03-23,1.6129635086006318,0.42332747966446416,0.0,0.16863241329833872,0.24527113405639198,0.1627689729808052,0.0
2022-03-24,1.644312050594871,0.4152568100681574,0.0,0.16674161832099108,0.2459887244517233,0.1720128471591282,0.0
2022-03-25,1.6325121330296124,0.4182583167816929,0.0,0.167433867573265,0.23670746577674992,0.17760034986829215,0.0
2022-03-28,1.6604414950408144,0.4112230264818051,0.0,0.1664331905036612,0.24588831008086676,0.17645547293366692,0.0
2022-03-29,1.6544063844661823,0.41272312733910044,0.0,0.1655217739082091,0.24448782821697204,0.17726727053571842,0.0
2022-03-30,1.640063905888131,0.4163324212155619,0.0,0.1680926145844601,0.2387075980129593,0.17686736618701876,0.0
2022-03-31,1.6220343887584188,0.3360182981502129,0.08490607111915843,0.25,0.23567791082189452,0.17830379102789265,0.0
2022-04-01,1.6205521761792332,0.3363256320057195,0.0,0.2519500564723393,0.23257102668079355,0.17915328484114768,0.0
2022-04-06,1.6280030691039857,0.3347863681557418,0.0,0.255781739100276,0.22956118349337318,0.179870709250609,0.0
2022-04-07,1.5995977289516121,0.340731438277887,0.0,0.25303098756746323,0.2219558013147048,0.1842817728399449,0.0
